1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.998	0	0	0	0	0.002	0	0.93	0	0	0	0	0.07	0	0.876	0	0	0	0	0.124	0	0.947	0	0	0	0	0.053	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	0.381	0.013	0.59	0	0	0.016	0	0.003	0	0.824	0.032	0	0.141	0	0.176	0.441	0.383	0	0	0	0	0.867	0.066	0.067	0	0	0	0	0.437	0	0	0	0	0.563	0	0.824	0	0	0	0	0.176	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.819	0	0	0	0	0.181	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.322	0.08	0.598	0	0	0	0	0.663	0.066	0.257	0.014	0	0	0	0.207	0	0.178	0.615	0	0	0	0.971	0	0.025	0.004	0	0	0	0.991	0.009	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.864	0.024	0.08	0.009	0	0.023	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.192	0.596	0.206	0	0	0.006	0	0	0	0.899	0.079	0	0.022	0	0.223	0.281	0.496	0	0	0	0	0.949	0.028	0.023	0	0	0	0	0.425	0	0	0	0	0.575	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.859	0	0	0	0	0.141	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.918	0.015	0.067	0	0	0	0	0.085	0	0.11	0.76	0.045	0	0	0	0	0	1	0	0	0	0.694	0.002	0.077	0.227	0	0	0	0.997	0.003	0	0	0	0	0	1	0	0	0	0	0	0	0.655	0	0	0	0	0.345	0	0.83	0.019	0.06	0.054	0.005	0.032	0	0.989	0.002	0.009	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.763	0.204	0.033	0	0	0	0	0.078	0.151	0.766	0.005	0	0	0	0.278	0.152	0.57	0	0	0	0	0.949	0.009	0.015	0	0	0.027	0	0.671	0	0	0	0	0.329	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.9	0	0.1	0	0	0	0	0.84	0	0.156	0	0	0.004	0	1	0	0	0	0	0	0	0.875	0	0	0.125	0	0	0	0.519	0	0	0.334	0.147	0	0	0.708	0	0	0.224	0.068	0	0	0.866	0	0.13	0	0.004	0	0	0.099	0	0.223	0.381	0.297	0	0	0.039	0	0.067	0.894	0	0	0	0.558	0.01	0.012	0.42	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.548	0	0	0	0	0.452	0	0.738	0.023	0.137	0.06	0.01	0.032	0	0.623	0.025	0.352	0	0	0	0	0.232	0.138	0.63	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.903	0	0	0	0	0.097	0	0.807	0	0.011	0.015	0.04	0.127	0	0.486	0.006	0.386	0.119	0.003	0	0	0.929	0	0.071	0	0	0	0	0.999	0	0.001	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.752	0	0	0	0	0.248	0	0.999	0	0	0	0	0.001	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.658	0	0	0	0.015	0.327	0	0.99	0	0	0	0	0.01	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.936	0	0.064	0	0	0	0	0.917	0	0.083	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.981	0.019	0	0	0	0	0	0.971	0.019	0	0.01	0	0	0	0.992	0.006	0	0.002	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.906	0	0	0	0.003	0.091	0	0.592	0	0	0	0.166	0.242	0	0.821	0	0	0	0.005	0.174	0	1	0	0	0	0	0	0	0.164	0.084	0.752	0	0	0	0	0.003	0.204	0.793	0	0	0	0	0.002	0.205	0.793	0	0	0	0	0.648	0.013	0.339	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.993	0.007	0	0	0	0	0	0.93	0.001	0.028	0.041	0	0	0	0.119	0	0.042	0.839	0	0	0	0.336	0.012	0.078	0.574	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.777	0.008	0	0.001	0.214	0	0	0.269	0.515	0.176	0	0.04	0	0	0.97	0.001	0.029	0	0	0	0	0.716	0.217	0.067	0	0	0	0	0.094	0.891	0.015	0	0	0	0	0	0.383	0.617	0	0	0	0	0.508	0	0.492	0	0	0	0	1	0	0	0	0	0	0	0.583	0	0.306	0.111	0	0	0	0.493	0	0.309	0.054	0.056	0.088	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.576	0	0	0	0.017	0.407	0	0.945	0	0	0	0.001	0.054	0	0.786	0.077	0.076	0.004	0.013	0.044	0	0.999	0	0	0	0	0.001	0	0.769	0	0	0	0.009	0.222	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.987	0	0	0	0.013	0	0	0.196	0.384	0.155	0	0.265	0	0	1	0	0	0	0	0	0	0.166	0.734	0.002	0	0.007	0.091	0	0.467	0.352	0	0	0.018	0.163	0	0.094	0.822	0.084	0	0	0	0	0.169	0.086	0.745	0	0	0	0	1	0	0	0	0	0	0	0.963	0.002	0.035	0	0	0	0	0.746	0.002	0.042	0.016	0.006	0.188	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.989	0	0	0	0	0.011	0	0.998	0	0	0	0	0.002	0	0.836	0.079	0.054	0.001	0.011	0.019	0	1	0	0	0	0	0	0	0.999	0	0	0	0	0.001	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.32	0.154	0.289	0	0.237	0	0	0.911	0.089	0	0	0	0	0	0.001	0.853	0.076	0	0.004	0.066	0	0.398	0.392	0	0	0.01	0.2	0	0.701	0.297	0.002	0	0	0	0	0.107	0.085	0.808	0	0	0	0	0.999	0	0.001	0	0	0	0	0.882	0	0	0	0	0.118	0	0.666	0	0	0	0	0.334	0	0.933	0	0	0	0	0.067	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.844	0.056	0.052	0.001	0.012	0.035	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.883	0	0.117	0	0	0	0	0.889	0	0.111	0	0	0	0	1	0	0	0	0	0	0	0.912	0	0	0	0	0.088	0	0.7	0	0	0	0	0.3	0	1	0	0	0	0	0	0	0.913	0	0	0	0	0.087	0	0.903	0	0	0	0	0.097	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.993	0.006	0.001	0	0	0	0	0.935	0.022	0.043	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.995	0.005	0	0	0	0	0	0.999	0.001	0	0	0	0	0	1	0	0	0	0	0	0	0.968	0	0.013	0	0	0.019	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	0.381	0.013	0.59	0	0	0.016	0	0.003	0	0.824	0.032	0	0.141	0	0.176	0.441	0.383	0	0	0	0	0.867	0.066	0.067	0	0	0	0	0.437	0	0	0	0	0.563	0	0.824	0	0	0	0	0.176	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.819	0	0	0	0	0.181	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.322	0.08	0.598	0	0	0	0	0.663	0.066	0.257	0.014	0	0	0	0.207	0	0.178	0.615	0	0	0	0.971	0	0.025	0.004	0	0	0	0.991	0.009	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.864	0.024	0.08	0.009	0	0.023	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.192	0.596	0.206	0	0	0.006	0	0	0	0.899	0.079	0	0.022	0	0.223	0.281	0.496	0	0	0	0	0.949	0.028	0.023	0	0	0	0	0.425	0	0	0	0	0.575	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.859	0	0	0	0	0.141	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.918	0.015	0.067	0	0	0	0	0.085	0	0.11	0.76	0.045	0	0	0	0	0	1	0	0	0	0.694	0.002	0.077	0.227	0	0	0	0.997	0.003	0	0	0	0	0	1	0	0	0	0	0	0	0.655	0	0	0	0	0.345	0	0.83	0.019	0.06	0.054	0.005	0.032	0	0.989	0.002	0.009	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.763	0.204	0.033	0	0	0	0	0.078	0.151	0.766	0.005	0	0	0	0.278	0.152	0.57	0	0	0	0	0.949	0.009	0.015	0	0	0.027	0	0.671	0	0	0	0	0.329	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.9	0	0.1	0	0	0	0	0.84	0	0.156	0	0	0.004	0	1	0	0	0	0	0	0	0.875	0	0	0.125	0	0	0	0.519	0	0	0.334	0.147	0	0	0.708	0	0	0.224	0.068	0	0	0.866	0	0.13	0	0.004	0	0	0.099	0	0.223	0.381	0.297	0	0	0.039	0	0.067	0.894	0	0	0	0.558	0.01	0.012	0.42	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.548	0	0	0	0	0.452	0	0.738	0.023	0.137	0.06	0.01	0.032	0	0.623	0.025	0.352	0	0	0	0	0.232	0.138	0.63	0	0	0	0
1	0	0	0	0	0	0	0.381	0.013	0.59	0	0	0.016	0	0.003	0	0.824	0.032	0	0.141	0	0.176	0.441	0.383	0	0	0	0	0.867	0.066	0.067	0	0	0	0	0.437	0	0	0	0	0.563	0	0.824	0	0	0	0	0.176	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.819	0	0	0	0	0.181	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.322	0.08	0.598	0	0	0	0	0.663	0.066	0.257	0.014	0	0	0	0.207	0	0.178	0.615	0	0	0	0.971	0	0.025	0.004	0	0	0	0.991	0.009	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.864	0.024	0.08	0.009	0	0.023	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.192	0.596	0.206	0	0	0.006	0	0	0	0.899	0.079	0	0.022	0	0.223	0.281	0.496	0	0	0	0	0.949	0.028	0.023	0	0	0	0	0.425	0	0	0	0	0.575	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.859	0	0	0	0	0.141	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.918	0.015	0.067	0	0	0	0	0.085	0	0.11	0.76	0.045	0	0	0	0	0	1	0	0	0	0.694	0.002	0.077	0.227	0	0	0	0.997	0.003	0	0	0	0	0	1	0	0	0	0	0	0	0.655	0	0	0	0	0.345	0	0.83	0.019	0.06	0.054	0.005	0.032	0	0.989	0.002	0.009	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.763	0.204	0.033	0	0	0	0	0.078	0.151	0.766	0.005	0	0	0	0.278	0.152	0.57	0	0	0	0	0.949	0.009	0.015	0	0	0.027	0	0.671	0	0	0	0	0.329	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.9	0	0.1	0	0	0	0	0.84	0	0.156	0	0	0.004	0	1	0	0	0	0	0	0	0.875	0	0	0.125	0	0	0	0.519	0	0	0.334	0.147	0	0	0.708	0	0	0.224	0.068	0	0	0.866	0	0.13	0	0.004	0	0	0.099	0	0.223	0.381	0.297	0	0	0.039	0	0.067	0.894	0	0	0	0.558	0.01	0.012	0.42	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.548	0	0	0	0	0.452	0	0.738	0.023	0.137	0.06	0.01	0.032	0	0.623	0.025	0.352	0	0	0	0	0.232	0.138	0.63	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.991	0	0	0	0	0.009	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.848	0.069	0.083	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.943	0	0.057	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.305	0	0	0	0	0.695	0	0.989	0	0	0	0	0.011	0	1	0	0	0	0	0	0	0.816	0	0	0	0	0.184	0	0.895	0	0	0	0	0.105	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.851	0.034	0.115	0	0	0	0	0.258	0.071	0.671	0	0	0	0	0.601	0.006	0.15	0.243	0	0	0	0.64	0	0.137	0.223	0	0	0	0.995	0.005	0	0	0	0	0	0.999	0.001	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.991	0	0.009	0	0	0	0	0.219	0	0.746	0	0	0.035	0	0.095	0.033	0.824	0.019	0	0.029	0	0.516	0.431	0.053	0	0	0	0	0.86	0	0	0	0	0.14	0	0.423	0	0	0	0	0.577	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.999	0	0	0	0	0.001	0	0.805	0	0	0	0	0.195	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.956	0	0	0.005	0.039	0	0	0.983	0	0	0.003	0.014	0	0	0.993	0.003	0.004	0	0	0	0	0.409	0.003	0.177	0.348	0.063	0	0	0	0	0.011	0.989	0	0	0	0.24	0	0.08	0.68	0	0	0	0.989	0.011	0	0	0	0	0	1	0	0	0	0	0	0	0.954	0	0	0	0	0.046	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.987	0.004	0.009	0	0	0	0	0.03	0.294	0.608	0	0	0.068	0	0	0	0.898	0.088	0	0.014	0	0.604	0.303	0.093	0	0	0	0	0.661	0	0	0	0	0.339	0	0.798	0	0	0	0	0.202	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.928	0	0	0	0	0.072	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.306	0	0	0.524	0.17	0	0	0.385	0	0	0.467	0.148	0	0	1	0	0	0	0	0	0	0.373	0	0.294	0.053	0.28	0	0	0.044	0	0.063	0.873	0.02	0	0	0.206	0.002	0.007	0.785	0	0	0	0.997	0.003	0	0	0	0	0	1	0	0	0	0	0	0	0.522	0	0	0	0	0.478	0	1	0	0	0	0	0	0	0.712	0.006	0.282	0	0	0	0	0.791	0.005	0.204	0	0	0	0	0.997	0	0.003	0	0	0	0	0.468	0.329	0.203	0	0	0	0	0	0	0.997	0.003	0	0	0	0.594	0.166	0.24	0	0	0	0	0.802	0	0	0	0	0.198	0	0.991	0	0	0	0	0.009	0	1	0	0	0	0	0	0	0.975	0	0.025	0	0	0	0	0.311	0	0.689	0	0	0	0	0.741	0	0.259	0	0	0	0	1	0	0	0	0	0	0	0.969	0.004	0	0.027	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.883	0	0.117	0	0	0	0	0.889	0	0.111	0	0	0	0	1	0	0	0	0	0	0	0.912	0	0	0	0	0.088	0	0.7	0	0	0	0	0.3	0	1	0	0	0	0	0	0	0.913	0	0	0	0	0.087	0	0.903	0	0	0	0	0.097	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.993	0.006	0.001	0	0	0	0	0.935	0.022	0.043	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.995	0.005	0	0	0	0	0	0.999	0.001	0	0	0	0	0	1	0	0	0	0	0	0	0.968	0	0.013	0	0	0.019	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.851	0.034	0.115	0	0	0	0	0.258	0.071	0.671	0	0	0	0	0.601	0.006	0.15	0.243	0	0	0	0.64	0	0.137	0.223	0	0	0	0.995	0.005	0	0	0	0	0	0.999	0.001	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.991	0	0.009	0	0	0	0	0.219	0	0.746	0	0	0.035	0	0.095	0.033	0.824	0.019	0	0.029	0	0.516	0.431	0.053	0	0	0	0	0.86	0	0	0	0	0.14	0	0.423	0	0	0	0	0.577	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.999	0	0	0	0	0.001	0	0.805	0	0	0	0	0.195	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.956	0	0	0.005	0.039	0	0	0.983	0	0	0.003	0.014	0	0	0.993	0.003	0.004	0	0	0	0	0.409	0.003	0.177	0.348	0.063	0	0	0	0	0.011	0.989	0	0	0	0.24	0	0.08	0.68	0	0	0	0.989	0.011	0	0	0	0	0	1	0	0	0	0	0	0	0.954	0	0	0	0	0.046	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.987	0.004	0.009	0	0	0	0	0.03	0.294	0.608	0	0	0.068	0	0	0	0.898	0.088	0	0.014	0	0.604	0.303	0.093	0	0	0	0	0.661	0	0	0	0	0.339	0	0.798	0	0	0	0	0.202	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.928	0	0	0	0	0.072	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.306	0	0	0.524	0.17	0	0	0.385	0	0	0.467	0.148	0	0	1	0	0	0	0	0	0	0.373	0	0.294	0.053	0.28	0	0	0.044	0	0.063	0.873	0.02	0	0	0.206	0.002	0.007	0.785	0	0	0	0.997	0.003	0	0	0	0	0	1	0	0	0	0	0	0	0.522	0	0	0	0	0.478	0	1	0	0	0	0	0	0	0.712	0.006	0.282	0	0	0	0	0.791	0.005	0.204	0	0	0	0	0.997	0	0.003	0	0	0	0	0.468	0.329	0.203	0	0	0	0	0	0	0.997	0.003	0	0	0	0.594	0.166	0.24	0	0	0	0	0.802	0	0	0	0	0.198	0	0.991	0	0	0	0	0.009	0	1	0	0	0	0	0	0	0.975	0	0.025	0	0	0	0	0.311	0	0.689	0	0	0	0	0.741	0	0.259	0	0	0	0	1	0	0	0	0	0	0	0.969	0.004	0	0.027	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.921	0	0	0	0	0.079	0	0.845	0	0	0	0	0.155	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.889	0	0	0	0	0.111	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.979	0	0	0	0	0.021	0	1	0	0	0	0	0	0
