551.7156	437.2224	273.3276	275.5945	238.5818	223.4238	250.5531	279.8931	423.2902	470.1274	471.3909	470.5741	557.4484	775.1291	818.9284	590.6406	589.7537	593.8294	567.0218	500.4002	487.1263	549.3851	586.9279	584.1284
56.67802	258.3219	465.5636	468.5046	475.3698	490.1699	510.4159	491.3698	499.2409	505.2474	502.8346	501.4764	550.2178	580.5485	297.0992	69.94702	47.45529	30.71004	21.60664	20.91169	12.4358	16.42105	15.33469	31.78441
248.1057	258.4424	283.7411	383.0659	485.4081	487.4897	488.2456	488.5569	488.5945	491.253	487.6421	486.9973	475.9903	476.3764	486.4967	486.3257	485.9519	485.6404	439.3332	485.504	485.6385	481.0784	363.9204	276.5399
581.9197	653.2703	669.0415	694.0605	669.7054	657.0245	755.9091	868.7938	876.0571	837.1458	836.1994	842.6436	807.4802	732.6779	579.9274	466.3392	465.5633	463.8381	416.2662	258.9542	192.6718	149.1729	170.0275	268.9162
503.5016	503.085	504.433	497.3294	502.1405	498.746	502.0121	500.6946	497.4012	482.6073	502.9581	436.5479	260.7339	185.0169	157.0352	149.138	164.7886	223.684	385.6866	484.0626	422.4703	420.306	472.5391	503.7052
155.7767	170.8052	227.9389	349.6117	330.3377	258.8972	257.0445	312.2365	406.5936	502.9092	500.3707	499.6049	503.3016	498.7544	502.8734	500.8484	502.7375	504.7993	377.3569	505.6691	409.1665	248.3696	163.229	154.49
23.85791	14.41253	15.42383	13.35809	17.23107	26.15861	34.11797	102.4929	316.392	338.7519	380.0023	533.9941	668.8946	550.2856	488.9009	488.9215	489.2427	488.9919	488.541	487.8964	285.2061	461.2455	128.0907	43.69292
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	159.1273	351.4047	399.5153	424.8011	431.4876	437.6075	308.0518	45.50278	57.10507	100.92	110.4094	51.09745	0	0	0	0	0
272.795	242.4833	144.9492	7.165047	0	0	0	0	0	15.47743	117.7266	153.5478	159.7312	81.36278	6.616634	0	0	71.32133	0	0	8.620571	142.0584	230.9556	279.0239
60.88515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.171703	64.28661
273.7431	225.2189	141.1074	6.714839	0	0	0	0	0	18.72687	105.4654	172.1065	152.6339	115.3239	10.85208	0	0	84.08131	0	0	8.619791	138.2482	232.3915	272.7912
0	0	0	0	0	0	0	160.2252	361.365	404.0737	440.0093	428.6146	426.7894	427.4923	396.7476	326.1014	38.46793	137.3414	0	0	0	0	0	0
250.9882	408.3093	460.5158	461.3385	462.0832	544.733	746.2668	821.5484	849.0118	859.4887	873.7408	871.3943	873.7609	582.8003	477.9111	484.9351	492.1322	488.037	453.9396	256.6888	179.4104	148.0913	165.7516	196.8247
163.8632	112.1695	18.25382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.81489	104.7097	163.5244
273.7431	225.2189	141.1074	6.714839	0	0	0	0	0	18.72687	105.4654	172.1065	152.6339	115.3239	10.85208	0	0	84.08131	0	0	8.619791	138.2482	232.3915	272.7912
264.1239	222.8069	146.3943	10.99888	0	0	0	0	0	10.85227	108.2728	141.4385	139.7988	20.44547	0	0.4650192	10.99335	78.86289	0	0	7.669516	155.9802	231.432	267.985
17.75313	128.181	52.75017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35.64501	33.64539	49.56619	83.5884	226.7272	404.6255	418.2192	450.7842	570.7455	604.7617	662.8115	613.0449	666.1579	567.0793	560.048	499.5108	429.4424	427.998	418.3625	223.6287	83.35107	44.63952	34.74426	360.7189
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
384.2	313.2773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.51781	0	0	0	123.6807	335.302	361.9848
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103.4814	40.92515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.81576	7.218315
797.1519	861.3708	873.2307	882.1689	885.8497	873.7401	861.298	819.9438	528.8918	335.2449	319.9166	350.5294	558.5721	442.4564	287.1874	263.2757	240.0123	303.5977	387.2643	250.2331	176.9027	165.0269	169.9725	338.2513
52.67286	32.46629	19.85087	16.5202	18.08963	22.56257	18.30829	42.88173	113.1974	465.8864	560.8073	533.701	491.7561	489.1906	488.994	488.9854	488.8593	488.5631	488.2068	487.824	487.2328	286.1268	457.7682	143.7074
415.9822	472.0862	471.603	470.9846	558.9242	777.6248	819.8171	591.5885	596.4796	596.2938	568.14	503.229	487.1549	550.3204	582.3929	582.0188	549.3365	438.5559	289.6656	272.4247	240.9119	216.5455	231.9692	277.6183
20.66084	247.0922	457.3859	460.2138	464.4927	467.1238	521.4318	609.9855	608.8004	517.9295	466.5044	479.7544	488.1286	485.88	332.1179	21.0376	4.739463	6.147181	4.447306	3.504971	2.20463	3.533068	3.477727	8.695665
258.2628	464.9312	467.8004	473.6748	488.8293	513.5089	491.6085	498.6395	504.9566	504.4504	501.0381	552.7043	576.7726	292.3433	75.42527	47.10714	29.24263	28.75307	20.43354	18.94078	12.10319	9.202259	31.32929	51.37952
156.5809	174.4442	219.0035	273.227	209.9284	180.0486	176.5279	178.574	233.0448	182.3784	119.7443	98.04893	104.5142	108.0157	145.51	165.6262	107.3954	91.59899	86.37242	105.0665	127.9093	201.3991	182.6668	163.9605
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
278.1049	222.6797	235.4772	238.9017	457.903	511.0201	377.1785	336.9461	327.5102	370.9299	501.5781	673.1629	661.0811	664.2927	668.4072	651.596	614.4059	493.9332	489.0435	468.6072	488.4945	487.8952	486.0141	377.3329
19.58959	15.34298	16.24756	16.40263	19.14021	36.53357	103.9638	315.3936	314.3361	387.352	513.0755	665.679	549.1125	488.9071	488.921	489.2307	488.979	488.5556	487.8841	296.3165	456.2271	126.6919	44.91756	23.01221
469.9413	515.0062	631.6976	682.3242	731.265	759.876	799.4874	855.7286	920.7307	940.6507	816.8858	814.8536	726.0842	513.3844	460.7754	493.0943	548.0978	685.8998	788.0664	908.1686	1004.122	794.0997	559.3538	487.2987
379.933	484.7999	486.8077	487.5173	487.7306	487.7083	487.5583	487.1694	486.4685	478.9286	474.1994	484.6961	483.6863	479.6466	396.2682	346.5255	338.7785	394.9848	466.5907	352.8997	262.1873	236.2626	229.9724	285.465
319.774	448.6437	651.4641	626.1244	645.405	819.0074	885.109	883.9238	854.9502	798.9607	846.051	869.4675	847.1946	835.775	804.6774	884.4688	810.4991	530.6969	464.5883	464.0475	463.6248	434.3981	337.5954	286.7397
19.58959	15.34298	16.24756	16.40263	19.14021	36.53357	103.9638	315.3936	314.3361	387.352	513.0755	665.679	549.1125	488.9071	488.921	489.2307	488.979	488.5556	487.8841	296.3165	456.2271	126.6919	44.91756	23.01221
373.5879	483.9492	485.9529	486.5427	486.6022	486.4808	486.2261	485.6028	484.6637	468.9758	462.4081	362.9896	192.4764	347.1435	351.5278	363.3458	329.1919	250.7578	127.999	138.9417	233.8391	221.0413	224.7129	262.7843
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	228.1904	597.7886	634.934	649.0596	639.5824	644.5009	587.8469	306.0597	99.00668	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	47.82373	106.8764	16.95436	332.8034	401.5284	393.3392	342.9279	271.1118	36.4348	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.116854	21.07977	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
689.9722	679.2806	659.2007	551.9727	289.9919	246.0814	222.2341	297.8603	143.5709	78.89848	49.80494	44.17649	57.13491	54.22597	85.86459	75.15723	53.66119	181.5275	193.2578	131.2418	283.1065	573.2464	684.9766	688.4075
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
918.3436	917.9816	918.124	917.5455	812.5186	553.7543	137.4287	162.9319	215.9233	318.0972	527.9634	468.9397	456.0627	537.3433	712.4822	556.9764	418.942	666.852	790.0515	912.6437	917.9932	918.131	918.2702	918.5923
919.2569	918.9561	918.7043	918.5081	918.666	867.5551	725.5678	171.2465	67.22803	35.91697	24.87099	18.42342	32.23478	28.55672	38.69236	49.75217	165.8654	774.1736	920.5247	920.4446	920.2964	920.0979	919.8386	919.5457
185.997	325.2222	812.553	869.2627	880.5329	884.6806	887.5064	875.0847	869.297	826.9877	485.2288	305.6092	306.2256	327.248	552.9305	414.1012	295.5859	255.4418	242.48	276.0865	388.1097	265.3774	191.8202	178.5855
885.3739	881.1859	865.2062	823.6813	487.5923	302.8322	298.1112	321.9689	548.0416	387.8156	281.0717	247.4696	230.0901	310.8319	409.0693	287.4622	185.9594	183.8937	177.869	322.7033	814.0849	863.4687	886.3923	886.5609
916.603	916.2968	823.8553	571.3369	619.2293	675.0893	702.4556	513.6905	456.2203	433.7827	351.6388	126.1533	72.08633	50.7527	40.8672	276.0171	463.274	648.0277	897.6567	918.793	918.3065	918.5951	918.8265	918.1104
885.3739	881.1859	865.2062	823.6813	487.5923	302.8322	298.1112	321.9689	548.0416	387.8156	281.0717	247.4696	230.0901	310.8319	409.0693	287.4622	185.9594	183.8937	177.869	322.7033	814.0849	863.4687	886.3923	886.5609
885.3739	881.1859	865.2062	823.6813	487.5923	302.8322	298.1112	321.9689	548.0416	387.8156	281.0717	247.4696	230.0901	310.8319	409.0693	287.4622	185.9594	183.8937	177.869	322.7033	814.0849	863.4687	886.3923	886.5609
918.3436	917.9816	918.124	917.5455	812.5186	553.7543	137.4287	162.9319	215.9233	318.0972	527.9634	468.9397	456.0627	537.3433	712.4822	556.9764	418.942	666.852	790.0515	912.6437	917.9932	918.131	918.2702	918.5923
163.0621	348.3523	794.952	863.7538	878.4194	883.5165	887.109	871.9271	863.6658	815.6777	522.8427	327.2565	309.2169	330.5541	568.2087	404.336	288.7784	249.431	230.9832	294.1505	402.3399	225.4625	179.9868	145.4897
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	59.85403	347.8919	513.5326	577.2106	535.9796	521.5449	292.1737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	63.5533	277.974	637.9761	644.0199	648.0294	626.3022	613.4802	521.7729	0	0	0	0	0	0	0
0	0	0	5.842459	154.1694	212.6296	211.1013	227.9549	583.1292	610.1196	189.9859	0	0	0	0	0	0	87.11291	0	0	0	0	0	0
0	0	142.6659	562.2744	580.6713	575.9691	579.6639	612.8905	711.4649	719.1925	769.991	788.3393	806.703	793.0376	727.7481	571.8941	503.8873	395.9757	471.7475	471.0427	413.6983	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	107.8186	308.6677	383.3025	375.5237	297.884	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	255.4842	744.8679	544.0533	525.2449	435.6151	238.528	208.5617	228.9018	112.6244	185.0638	381.7502	436.5529	183.1052	168.1126	0	0	0	0	0
517.1078	614.9302	608.2608	276.4187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298.5249	627.9112	566.8885	481.565
0	0	0	0	0	0	0	0	1.171679	306.1915	561.9238	568.5507	569.301	571.5436	523.4425	189.7003	0	113.9868	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	63.05103	46.82288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	53.35925	326.4607	526.822	550.8829	560.2698	517.3289	346.491	55.35412	0	0	0	0	0	0	0	0
739.1006	920.9526	920.6668	920.4272	920.1891	920.0706	919.9717	919.981	920.0616	920.2097	920.4091	920.6744	920.9573	747.1127	398.232	516.4047	647.0278	666.4417	712.9915	722.1425	677.169	428.6051	270.1845	231.8135
0	0	0	0	0	0	271.1786	766.8636	754.251	609.0437	510.5273	482.4141	486.522	502.7674	427.6806	9.36883	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	121.4108	383.9933	775.843	891.9909	902.8235	904.0807	909.8735	889.9623	884.7176	815.3763	258.0859	0	0	0	0	0	0
0	0	0	0	0	0	0	158.2399	360.3575	418.0503	434.2126	446.4468	440.3734	417.4879	412.4127	358.8062	103.5971	0	0	0	0	0	0	156.9202
0	0	0	0	0	0	0	0	0	0	2.345395	0	0	0	0	0	0	5.859497	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	34.02865	471.5625	530.181	545.9944	499.3918	359.0714	42.39868	0	0	0	0	0	0	0	0
672.7518	663.2812	580.0057	489.5332	200.4353	0	0	0	0	0	0	0	0	0	0	0	0	0	173.6118	0	0	181.6423	466.2567	605.3184
0	0	0	0	0	0	0	0	0	0	0	47.08139	591.0164	554.0012	521.0339	424.2801	25.76073	86.5731	0	0	0	0	0	0
696.7524	686.0596	629.871	330.9671	75.73423	51.55861	60.9512	53.70038	111.0681	59.86323	49.12479	47.56066	38.12054	51.47901	65.40553	105.6811	252.775	308.0349	203.4498	268.7659	553.7991	656.8538	682.4092	695.9699
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
918.5817	918.2372	918.3951	916.8706	912.0073	822.7477	601.4199	633.3231	677.584	691.9872	523.7335	447.0643	463.5921	267.1295	101.3484	71.09261	58.29084	658.1035	668.0869	913.5777	915.4001	917.8047	918.2338	918.5945
482.1717	481.8999	481.6416	481.4157	481.2591	481.2151	454.7202	150.114	50.08461	37.09211	21.70073	15.43187	19.75127	20.72907	30.86651	53.05171	124.0289	138.0925	137.0985	166.0915	218.7067	368.8673	482.7544	482.4712
297.0418	328.4553	528.9217	402.5427	298.7108	245.2956	240.1333	289.5464	413.2285	289.1711	189.4275	162.4446	178.0065	329.72	815.4306	862.6806	875.1475	887.9207	881.3905	885.3516	865.5409	822.6385	499.2462	564.4683
832.2697	820.9294	774.128	380.4745	151.9482	130.0275	121.8395	212.1468	177.352	78.48905	70.67726	56.5365	63.60991	62.23655	102.8265	188.2535	433.9082	421.8593	337.4387	411.8675	669.5955	787.1906	820.0426	844.0026
882.7709	878.8677	876.1319	775.7525	343.2575	29.89115	32.85826	21.45395	32.04538	41.13478	65.65151	186.5822	274.5723	230.4574	302.0663	384.3003	692.5749	681.7065	636.8905	636.5729	686.8139	824.1107	863.6653	875.9167
885.256	877.4714	870.5458	819.6678	507.0313	308.8824	334.6223	340.196	608.3704	435.3555	282.1036	249.3406	265.8263	284.552	411.9735	239.7787	190.9703	156.4225	151.4648	338.8097	797.6088	864.3308	880.5308	881.1131
918.8401	917.9816	917.5944	916.6253	914.1262	716.8233	116.4478	134.1137	198.0885	280.7811	548.2565	447.0188	432.1418	524.2045	696.6422	592.9646	470.8917	665.3427	793.2649	916.0985	916.9265	917.3297	918.2539	918.3185
885.256	877.4714	870.5458	819.6678	507.0313	308.8824	334.6223	340.196	608.3704	435.3555	282.1036	249.3406	265.8263	284.552	411.9735	239.7787	190.9703	156.4225	151.4648	338.8097	797.6088	864.3308	880.5308	881.1131
297.0418	328.4553	528.9217	402.5427	298.7108	245.2956	240.1333	289.5464	413.2285	289.1711	189.4275	162.4446	178.0065	329.72	815.4306	862.6806	875.1475	887.9207	881.3905	885.3516	865.5409	822.6385	499.2462	564.4683
