588.4228	589.7629	557.5993	364.8964	203.6291	190.9464	173.3481	130.5634	147.3517	82.52138	90.97622	99.56003	92.22224	69.28606	126.6877	73.08654	67.50021	59.13742	64.77003	135.319	448.5969	570.1235	598.1552	591.6161
369.9081	369.9414	333.045	307.9836	172.4537	0	0	0	0	47.46871	388.1505	658.6271	675.1265	402.5936	45.40499	0	0	0	0	0	0	0	0	178.0666
396.5338	278.7725	66.1543	0	0	0	0	0	0	7.222086	8.991104	9.481259	22.87417	20.36161	25.60851	53.15577	176.1903	143.6395	240.3839	311.9882	438.1421	497.4476	532.1559	145.4221
0	0	0	0	22.92801	109.725	133.2053	20.05764	0	0	0	0	0	0	0	0	0	9.551374	0	0	0	0	0	0
0	0	0	0	0	0	23.34267	268.6449	503.416	521.4858	262.0941	331.6386	316.1555	188.3519	20.8082	0	0	0	0	0	0	0	0	4.061503
0	0	28.29853	284.0203	484.3306	545.1053	274.8626	333.2148	342.8333	200.1716	19.62213	0	0	0	0	0	0	0	0	8.045256	0	0	0	136.0815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.71297	0	0	0	0	0	0
0	0	28.29853	284.0203	484.3306	545.1053	274.8626	333.2148	342.8333	200.1716	19.62213	0	0	0	0	0	0	0	0	8.045256	0	0	0	136.0815
0	164.2985	227.6755	122.4597	1.854548	0	0	0	0	0	0	0	126.1729	12.61992	0	0	0	0	0	148.6429	43.31942	0	0	0
0	0	69.90308	562.5501	348.4758	196.4091	134.0725	89.57047	85.92146	0	99.32802	179.4308	193.8493	8.010312	0	0	90.84001	0	0	0	0	0	0	120.5834
0	4.848448	0	0	0	0	0	0	23.05634	297.385	520.2908	563.3453	254.0495	347.3519	335.5198	192.774	19.37323	0	0	0	0	0	0	0
0	0	69.90308	562.5501	348.4758	196.4091	134.0725	89.57047	85.92146	0	99.32802	179.4308	193.8493	8.010312	0	0	90.84001	0	0	0	0	0	0	120.5834
504.2613	786.1593	609.3738	374.2924	25.94088	7.635379	6.084578	7.089519	14.30767	6.65667	139.0236	243.0481	257.6405	140.397	4.172296	4.391381	18.65498	5.745958	1.768446	0.5462499	1.432097	14.22354	39.00055	147.8013
396.5338	278.7725	66.1543	0	0	0	0	0	0	7.222086	8.991104	9.481259	22.87417	20.36161	25.60851	53.15577	176.1903	143.6395	240.3839	311.9882	438.1421	497.4476	532.1559	145.4221
332.8303	419.2107	469.1907	470.2591	470.4131	475.2874	467.016	472.9247	468.5613	471.388	471.6684	469.2736	474.843	471.6891	474.4373	446.6537	356.3916	437.6091	299.5794	355.307	452.3523	475.0306	402.9168	374.1553
0	0	0	0	0	0	1.415078	16.17762	0	0	0	15.42338	166.6311	241.3272	270.1282	281.9037	82.33588	11.71274	13.72071	0	0	0	0	0
345.8314	387.088	471.9745	397.3366	268.5134	251.1794	218.1306	187.6699	227.7326	174.5102	186.1873	161.5811	159.079	172.2664	217.785	260.2221	340.9753	285.2104	346.5682	384.7262	469.1843	473.1033	425.674	362.9818
394.9386	364.0633	422.175	436.3262	434.8613	428.1151	470.5257	665.7513	714.5934	718.288	711.5922	647.5382	688.0495	717.73	726.1381	736.8054	642.4277	505.4751	419.6447	416.347	414.0481	358.9798	286.2151	305.0492
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394.9386	364.0633	422.175	436.3262	434.8613	428.1151	470.5257	665.7513	714.5934	718.288	711.5922	647.5382	688.0495	717.73	726.1381	736.8054	642.4277	505.4751	419.6447	416.347	414.0481	358.9798	286.2151	305.0492
14.35019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.33635	0	65.13648	369.8313	276.7101
119.4862	147.8622	193.6483	304.8967	472.9798	478.3577	481.9295	480.2054	478.8465	509.4494	465.5168	404.5127	376.0187	338.5367	222.4069	159.0425	129.953	113.4443	95.46542	122.0157	161.7785	214.2085	168.696	139.845
110.0192	127.1147	148.5921	217.5693	376.1292	362.8688	377.1774	424.5854	463.7719	507.2295	517.3867	523.4964	525.6248	517.5298	449.1765	355.8411	246.1255	230.5331	243.2122	281.0212	189.4032	122.827	121.3894	112.0734
0	0	0	0	0	0	0	0	0	0	0	0	0	0	103.4147	43.11693	0	0	0	0	0	0	0	0
0	0	31.44309	363.1631	454.5785	487.8523	481.7267	466.5123	358.2121	113.8847	0	0	0	0	0	0	0	173.3254	616.716	595.3322	87.83194	184.6805	210.8627	6.336263
93.43722	110.686	135.7976	258.2554	484.8601	471.0564	434.1118	448.0097	622.4334	743.9094	773.0952	709.0891	781.9332	858.9454	798.2631	593.0429	434.257	439.1297	434.9148	418.959	273.7225	141.6125	117.072	99.71587
402.2773	470.3691	394.0327	272.4359	229.894	199.6618	201.0609	241.8695	196.367	191.0153	161.0527	142.4523	147.9382	211.2548	244.6439	356.8762	296.8598	352.661	381.7683	480.7751	473.1053	419.8539	364.874	346.4292
294.1918	307.9207	364.8396	425.1049	424.3893	423.8836	445.739	537.6244	589.3083	717.913	719.4132	727.0352	729.0729	730.9192	667.3555	649.4551	614.5805	518.3309	430.1345	430.5561	430.5515	401.1887	351.4897	317.3127
32.39648	1.375586	0	0	0	96.24457	20.82611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393.5846	24.05419
394.9386	364.0633	422.175	436.3262	434.8613	428.1151	470.5257	665.7513	714.5934	718.288	711.5922	647.5382	688.0495	717.73	726.1381	736.8054	642.4277	505.4751	419.6447	416.347	414.0481	358.9798	286.2151	305.0492
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394.9386	364.0633	422.175	436.3262	434.8613	428.1151	470.5257	665.7513	714.5934	718.288	711.5922	647.5382	688.0495	717.73	726.1381	736.8054	642.4277	505.4751	419.6447	416.347	414.0481	358.9798	286.2151	305.0492
72.12019	41.03202	865.3717	815.4401	138.0726	153.9659	992.3819	568.6136	300.4161	436.6996	438.3915	438.2419	436.8723	446.8297	557.9128	613.8341	602.8936	535.1887	432.1584	426.8501	423.1737	392.16	419.2669	208.1215
191.1887	297.6995	474.6352	477.7229	485.5426	478.437	479.5431	505.0585	461.3361	408.6545	350.5919	336.7903	204.4204	157.3814	129.4057	120.9609	121.2401	132.658	152.1937	212.0535	162.8038	130.864	136.1193	138.4403
0	4.555402	31.52748	40.46227	6.504643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.1948
0	0	0	0	0	0	197.1036	207.6884	191.5494	61.05698	79.42553	393.5373	411.4523	407.4435	367.6089	223.1681	155.2547	38.76049	0	0	0	0	0	126.0537
175.9051	179.489	292.2728	567.1953	578.6163	588.8231	589.7693	605.9294	591.7087	628.2222	602.6033	612.3732	611.4177	595.5634	542.3267	459.1223	458.9383	458.696	458.252	457.4232	435.5875	289.3264	203.1821	162.1868
89.46203	84.74276	67.39105	93.21667	97.53271	164.8259	314.8484	306.818	289.0538	149.7193	176.9598	263.4566	449.6362	533.0131	477.0228	483.0722	494.5797	506.4593	503.5983	506.6707	436.3602	300.2029	184.2	111.6134
476.45	506.6752	619.3521	746.1165	749.4431	675.3826	650.2493	702.5544	636.4328	421.1298	292.5512	230.65	275.7427	288.0703	439.1841	623.7979	708.6191	528.8253	722.655	588.3036	449.8354	451.3265	456.7715	458.308
0	0	0	0	0	0	21.53349	342.1261	475.009	498.0875	623.3962	796.3016	778.5819	720.7314	499.3685	473.7216	352.5173	26.65015	0	0	0	0	0	0
0	0	0	24.19723	0	0	0	231.1588	393.6773	434.8403	471.0822	580.8373	775.67	701.1117	505.4922	437.0827	327.2837	28.35641	0	0	0	0	0	0
345.8314	387.088	471.9745	397.3366	268.5134	251.1794	218.1306	187.6699	227.7326	174.5102	186.1873	161.5811	159.079	172.2664	217.785	260.2221	340.9753	285.2104	346.5682	384.7262	469.1843	473.1033	425.674	362.9818
420.6146	417.3779	418.5408	461.5499	596.775	656.8773	633.6821	737.4366	728.6681	707.877	670.3917	618.5327	695.0698	713.9506	643.232	601.3018	641.6379	609.6982	458.0355	278.1111	245.1089	240.7638	286.6635	376.9966
419.3321	423.0558	424.8171	429.4942	599.6235	676.4865	599.8597	719.3483	700.3141	404.4196	210.743	175.8198	128.9084	151.8533	146.4412	114.7324	76.35114	58.45773	34.02107	31.09645	64.51225	52.47929	69.97085	199.3787
249.364	291.7892	385.7782	440.0531	439.9984	437.4433	466.7628	590.8082	654.0142	707.6328	732.1827	727.6842	717.0477	731.0165	709.5026	579.2424	572.0856	503.4244	423.7437	422.4091	420.7362	376.813	271.7126	222.9099
237.0205	267.3094	359.4854	552.7286	606.7741	655.7832	711.0503	733.9179	682.3436	652.1146	701.2255	730.4849	722.6343	676.7209	592.6708	647.8757	629.4734	529.3795	425.9507	433.3502	424.8614	380.6723	268.2043	233.4635
0	0	0	0	0	0	28.52033	340.3754	441.2789	532.9097	719.2883	823.4097	651.1537	498.4525	437.628	405.8339	232.982	0	0	0	0	0	0	0
0	0	0	33.66788	157.1166	45.04435	0	0	0	0	0	0	0	0	0	0	0	15.20322	0	0	0	0	0	0
75.85947	72.2012	62.20101	63.74422	93.98249	160.1263	272.9219	262.637	243.2659	284.9498	372.777	485.18	501.3103	516.9245	505.5307	503.8108	518.4911	449.1777	368.878	311.282	310.7449	323.2855	176.8544	97.68327
0	0	0	0	47.01867	117.2282	111.2437	44.54787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.59309
0	0	0	1.046886	48.71199	102.5751	90.12441	49.92291	1.014977	0	0	0	0	0	0	86.06094	209.5128	44.28452	252.955	189.615	100.1051	0	0	0
66.42126	0	35.92098	319.3232	498.9738	592.0561	560.506	499.9345	330.9939	47.59052	0	0	0	0	0	0	0	0	0	235.8448	339.1679	341.6743	324.3654	160.5381
0	0	0	0.3536743	11.00524	0	0	0	14.31118	167.589	240.5933	258.7147	290.4315	85.54057	11.48897	10.2864	0	0	0	0	0	0	0	0
0	0	31.44309	363.1631	454.5785	487.8523	481.7267	466.5123	358.2121	113.8847	0	0	0	0	0	0	0	173.3254	616.716	595.3322	87.83194	184.6805	210.8627	6.336263
155.6311	448.8683	585.1899	558.124	516.9611	536.9113	716.6967	720.7161	575.5904	706.3371	696.7203	430.4155	0	0	0	0	0	289.2779	230.9059	18.40731	11.68866	0	0	0
0	0	0	0.3536743	11.00524	0	0	0	14.31118	167.589	240.5933	258.7147	290.4315	85.54057	11.48897	10.2864	0	0	0	0	0	0	0	0
0	0	0	10.75337	0.73385	245.2251	68.20691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522.1332	564.3124	518.6396	389.9409	49.94839	0	0	0	0	0	0	0	0	0	0	0	0	139.8022	0	0	0	174.8238	543.225	598.8101
0	0	0	0	0	0	0	0	19.91727	300.0057	293.3058	137.8263	1.291122	0	0	0	0	0	0	0	0	0	0	0
0	0	269.6051	570.2061	545.4211	488.1977	295.3787	15.22602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2.389532	40.38261	73.97606	34.88749	0.9885309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2.69051	62.85063	44.0425	5.738737	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	106.1353	236.4181	287.4626	290.2606	279.7045	146.0237	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	41.76924	369.156	315.347	14.19581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	384.1424	580.4019	522.2921	366.0334	43.2831	0	0	0	0	0	0
0	0	0	7.804457	228.162	162.2383	24.7107	462.6586	615.9493	369.6518	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	31.45086	377.0914	516.5181	555.2172	553.4277	596.0793	562.5241	508.6786	373.5377	29.20755	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	99.64477	205.9748	244.0585	235.7353	214.7903	107.4107	0	0	0	0	0	0	1.309643	53.00535	92.3495	93.59566	57.25968	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	103.4147	43.11693	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	103.4147	43.11693	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	103.4147	43.11693	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	313.5195	473.2684	478.4849	502.3195	496.4618	477.1026	441.8808	100.3344	13.05233	48.38103	578.9041	830.8148	617.7291	384.6602	0.8874621	0	0	0
0	0	0	0	0	0	0	0	8.037862	218.7678	309.0932	363.842	381.0807	307.5302	160.6417	0	0	0	0	0	0	0	0	0
313.9996	312.844	299.2457	235.5216	64.63519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.68293	229.1634	280.0128	315.7557	317.5349
0	0	0	0	0	0	313.5195	473.2684	478.4849	502.3195	496.4618	477.1026	441.8808	100.3344	13.05233	48.38103	578.9041	830.8148	617.7291	384.6602	0.8874621	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	12.50306	107.7308	92.39138	20.00211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.608605
0	0	0	0	0	0	0	53.39931	380.6195	503.6267	581.8439	601.1059	122.5216	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	165.0284	387.8923	574.7986	685.7405	530.8106	457.3694	126.0837	0	0	111.9989
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.299309	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	165.0284	387.8923	574.7986	685.7405	530.8106	457.3694	126.0837	0	0	111.9989
0	0	0	0	0	0	0	0	0	0	0	0	444.901	449.5276	355.57	563.8383	529.4982	306.7489	417.4306	317.216	28.921	0	0	141.2689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	31.52103	107.3187	105.6482	17.16689	0	0	0	0	0	0	0	0	0	0	10.43946	0	0	0	0	9.696044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	32.31782	145.1166	191.943	209.478	162.5179	35.59272	0	0	0	0	0	0	0	0	32.23454	0	0	0	0	0	0
0	0	0	0	14.02564	1.451493	232.5555	67.01609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	65.49904	496.1266	483.811	448.6722	342.3559	117.4075	0	0	0	0	45.70981	662.3317	604.5236	95.16341	109.0538	409.064	425.0039	397.4899	311.0132	13.55884	0
0	0	0	1.046886	48.71199	102.5751	90.12441	49.92291	1.014977	0	0	0	0	0	0	86.06094	209.5128	44.28452	252.955	189.615	100.1051	0	0	0
0	0	47.63665	344.4919	508.9837	562.3056	536.1254	488.2059	320.1941	47.63409	0	0	0	0	0	0	0	0	0	0	0	13.12844	29.61012	120.2046
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.423735	150.0101	233.7819	71.54578	0
0	0	0	0.981824	60.47226	94.25005	55.69279	0	0	50.30832	243.5505	189.1685	0	0	0	74.2423	178.6022	54.02181	245.9677	219.5064	91.17132	0	0	0
0	0	0	1.046886	48.71199	102.5751	90.12441	49.92291	1.014977	0	0	0	0	0	0	86.06094	209.5128	44.28452	252.955	189.615	100.1051	0	0	0
0	0	0	0.981824	60.47226	94.25005	55.69279	0	0	50.30832	243.5505	189.1685	0	0	0	74.2423	178.6022	54.02181	245.9677	219.5064	91.17132	0	0	0
0	0	119.9999	356.3333	473.6208	458.6524	484.9389	462.0243	269.9932	0	0	0	0	0	0	0	0	143.9444	0	2.219886	451.2367	562.3063	15.93131	0
0	0	0	0	0	0	0	0	0	0	0	0	0	13.37717	323.7927	475.8698	552.1239	119.7812	538.2587	545.6697	495.164	176.8535	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150.85	196.5412	83.91926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5.909379	0	162.0775	284.6901	329.4609	304.9589	273.4742	66.88868	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	250.0407	263.0969	374.0493	432.013	389.8637	217.1243	21.09741	151.8481	276.9845	342.3007	259.2313	201.6547	0	0	0	0	0	145.3564
0	0	0	0	49.52832	82.94772	84.67913	63.84896	138.7836	362.3087	406.6347	44.87149	0	0	0	0	0	0	0	0	0	0	0	64.08128
0	0	0	0	0	0	73.70303	406.9507	493.6855	499.5464	486.4825	496.8234	507.0732	516.6718	498.0351	365.3407	232.3803	4.949723	0	0	0	0	0	0
70.74672	29.55323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.50819	0	0	0	0	0	0
0	0	0	0	0	0	0	0	159.6413	164.7232	0	0	0	0	0	0	0	30.69747	0	0	0	0	0	0
0	0	0	0	0	0	313.5195	473.2684	478.4849	502.3195	496.4618	477.1026	441.8808	100.3344	13.05233	48.38103	578.9041	830.8148	617.7291	384.6602	0.8874621	0	0	0
0	0	105.1468	312.1884	52.7187	0	0	0	0	0	0	0	0	0	0	0	0	46.92019	0	0	0	0	0	0
0	0	0	0	0	0	45.86655	44.89658	57.60368	149.563	405.2357	439.3822	432.6636	389.3369	164.3971	90.41203	148.1171	106.4504	0	0	0	0	0	104.7964
