498.183	491.2094	428.1837	82.98316	73.29942	51.96731	54.89832	54.62638	65.24831	77.33889	125.3745	197.7207	242.1816	283.1495	295.0293	275.0266	214.9199	176.5552	165.1352	170.5788	170.2545	399.6675	492.7065	495.1446
502.3187	478.2911	335.9982	272.9214	38.9132	13.00803	9.506585	12.21635	21.93861	28.71415	61.29378	170.0159	340.0154	405.7984	403.8734	381.9895	325.6317	289.8596	274.3018	393.3695	246.7559	495.0503	507.2377	497.752
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742.2423	374.5058	72.41804	32.36992	18.75526	6.864703	8.991369	11.91763	8.274179	11.24796	17.17092	28.34051	36.25379	24.96626	33.88909	45.66581	69.14629	346.1418	622.446	355.8413	594.1393	758.2738	805.5964	806.8699
411.7226	346.3734	150.0653	92.92874	67.18083	59.05229	69.27455	77.41565	77.12386	90.00998	92.24551	107.1961	106.0627	100.3628	108.4729	116.4553	108.8933	119.5548	154.7827	201.6745	347.5416	413.6283	423.5307	428.2335
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305.0828	384.3859	364.7895	368.1762	379.0941	305.2153	40.95746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.86679
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.365656	18.71146	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301.3047	779.4612	1056.747	1028.363	792.5613	251.0871	0	0	200.8696
0	0	0	0	0	0	0	0	0	0	0	0	855.8784	1670.268	1834.019	1844.936	1879.869	1294.732	468.7194	22.10925	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.88472	115.7184	746.7109	1600.401	1288.182	244.5369	0	0	0
0	0	0	0	0	0	0	101.1037	158.2492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
477.3044	404.7574	288.7355	307.0515	329.3336	378.1508	395.0254	395.3946	338.1717	166.1436	60.70968	25.92918	14.5844	10.01063	8.591899	11.22254	18.1323	277.6715	344.9319	448.8292	496.2488	504.3158	504.8932	494.1438
742.2423	374.5058	72.41804	32.36992	18.75526	6.864703	8.991369	11.91763	8.274179	11.24796	17.17092	28.34051	36.25379	24.96626	33.88909	45.66581	69.14629	346.1418	622.446	355.8413	594.1393	758.2738	805.5964	806.8699
0	0	0	0	0	0	0	0	0	0	2.183367	829.6782	1661.534	1781.619	1901.703	1812.186	1379.882	485.0983	27.63656	0	0	0	0	0
332.8303	419.2107	469.1907	470.2591	470.4131	475.2874	467.016	472.9247	468.5613	471.388	471.6684	469.2736	474.843	471.6891	474.4373	446.6537	356.3916	437.6091	299.5794	355.307	452.3523	475.0306	402.9168	374.1553
0	2.018667	52.0677	34.09158	0	0	0	0	0	14.07411	112.4513	134.2466	113.5042	122.8746	7.4387	0	0	0	0	0	0	0	2.319231	0
5.854693	7.889923	13.51053	20.35798	51.87651	107.9061	106.9521	160.8178	221.6547	207.5362	165.2461	193.226	219.2892	152.2174	218.3891	130.792	57.51686	100.2505	38.46484	47.85973	20.88172	10.94339	8.664177	6.371752
61.60231	87.64802	89.18126	90.75201	193.7435	208.8878	220.7034	119.7398	116.6699	33.34871	30.86362	22.77062	27.59986	56.74481	95.52113	153.283	157.3997	200.9901	201.1223	176.9285	141.4044	219.499	152.215	102.001
111.6564	128.1635	96.46762	105.2868	139.776	111.0768	122.0058	100.4796	83.59608	106.1525	80.81555	72.41547	72.70912	75.50945	68.83591	67.09925	135.1714	120.7523	193.3298	170.0108	126.7395	84.33678	115.1578	106.5297
126.4281	116.003	98.742	154.6632	170.2101	173.8879	120.7839	93.30041	114.6441	85.17499	79.02946	77.47981	82.9712	57.71472	59.42648	92.12988	81.61232	87.99483	102.0258	107.2899	80.25111	97.04054	105.0297	102.4867
110.5636	111.9335	104.3019	126.8579	104.3168	112.6273	132.1926	122.3252	116.3912	101.2275	85.11886	112.9921	79.83797	73.45411	72.16353	85.67916	65.0491	62.76631	131.4485	111.8632	195.3494	160.5084	122.9653	76.98554
4.039727	3.540519	4.80532	8.336451	15.92729	140.455	134.1312	201.029	196.5749	124.1478	115.9469	164.6918	181.7119	245.3321	163.3712	183.7702	247.8388	103.9813	166.237	50.06991	15.46037	6.569738	6.317628	4.29387
54.4525	31.20683	25.59768	20.65046	26.02179	23.93941	30.61673	50.79287	131.1367	391.0957	489.4611	483.8866	579.8216	635.8845	508.0939	552.8309	525.9447	494.2658	437.8387	419.0227	417.7627	415.4862	405.1876	147.6225
26.49093	33.94452	36.4325	60.88963	179.2754	399.6833	417.1087	424.1041	428.1443	429.0339	462.2667	508.6939	471.4038	488.0074	451.2584	421.8396	424.562	421.513	411.7026	195.1145	60.75662	34.78444	28.11328	300.2962
111.6564	128.1635	96.46762	105.2868	139.776	111.0768	122.0058	100.4796	83.59608	106.1525	80.81555	72.41547	72.70912	75.50945	68.83591	67.09925	135.1714	120.7523	193.3298	170.0108	126.7395	84.33678	115.1578	106.5297
161.1463	153.431	204.9266	275.4234	440.6032	443.8445	445.2873	449.6657	589.6373	623.6487	474.9671	516.6372	510.4437	473.7446	450.4823	534.2609	591.4657	605.8541	606.3121	571.3971	267.0085	158.788	151.4135	150.1168
23.4418	37.15625	68.49477	168.7578	402.1652	417.0776	423.8294	428.1582	428.7942	468.9135	516.6146	469.7557	496.797	452.0276	421.7473	424.7209	421.0539	411.8206	201.4901	67.97158	38.35081	28.47869	291.7114	22.95225
233.2983	263.2197	341.7673	409.4703	419.1937	461.4836	486.6182	479.508	459.706	551.7588	536.1469	506.772	527.5434	609.1048	684.5137	574.9314	509.1952	417.7685	416.4556	415.4152	415.2025	359.8925	264.8894	451.0298
225.5464	260.6872	355.0525	416.5496	424.5511	427.0871	425.3298	480.347	646.7646	650.1052	607.21	523.8365	521.1236	599.1402	647.029	479.9835	418.4158	422.506	424.0807	425.4284	423.6736	385.7332	280.1392	454.461
233.2983	263.2197	341.7673	409.4703	419.1937	461.4836	486.6182	479.508	459.706	551.7588	536.1469	506.772	527.5434	609.1048	684.5137	574.9314	509.1952	417.7685	416.4556	415.4152	415.2025	359.8925	264.8894	451.0298
26.06077	28.54753	35.28928	57.04383	145.9872	400.0507	415.9344	436.9509	455.9819	423.1624	416.6919	448.1894	498.2887	471.8306	428.0003	419.0642	415.4699	411.6965	405.6445	174.3021	70.32929	33.79185	30.1214	295.4688
359.2667	422.7095	423.8287	422.3589	421.0031	417.3501	511.44	688.9177	615.3568	526.1168	516.6442	542.5827	653.3907	628.1041	549.4911	426.1192	426.184	423.9641	416.0399	364.9817	251.5152	465.6317	221.7498	279.5586
218.1746	224.4338	261.5392	349.8528	446.3508	552.4846	577.3403	605.521	614.7394	476.7176	581.7661	593.1698	501.6319	499.4341	580.6215	597.0956	471.0124	440.5073	433.6401	435.9278	433.1799	416.8742	346.2377	260.9218
0	0	0	0	0	0	0	0	0	0	30.77248	16.43581	0	0	0	0	13.52006	512.1967	596.0599	85.03934	0	0	0	0
236.4689	265.1698	349.7133	450.6665	554.2814	582.16	609.7126	607.8333	468.098	586.0474	574.8294	510.2335	506.951	567.8907	595.9069	474.3552	439.6375	433.1745	434.7484	433.0852	416.5507	341.842	259.0071	460.1198
233.2983	263.2197	341.7673	409.4703	419.1937	461.4836	486.6182	479.508	459.706	551.7588	536.1469	506.772	527.5434	609.1048	684.5137	574.9314	509.1952	417.7685	416.4556	415.4152	415.2025	359.8925	264.8894	451.0298
0	0	0	0	0	3.139884	0	0	0	0	0	69.18528	282.967	350.8931	380.3438	377.9626	379.4256	213.9214	1.766432	0	0	0	0	0
0	0	0	0	67.68442	80.78461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79.46897	173.4267	195.0242	211.5462	216.108	203.0271	147.2225	3.080877	0	0	0	3.280795	80.81258	119.291	217.5712	158.7494	203.6815	191.5382	88.92095	77.37249	24.50823	89.91457	0	0
2.781813	5.068361	5.312911	5.303498	9.079606	5.802326	10.61558	38.77295	182.9675	191.2441	211.8471	124.2031	234.6494	217.5972	145.43	113.9524	10.12606	3.034854	2.780385	2.784778	64.82012	1.014319	1.77325	1.771146
6.369853	6.890936	9.166783	12.98823	17.83376	52.1528	102.0788	100.6401	160.8024	217.0555	203.6583	163.5145	194.0068	219.5449	147.6479	217.8535	128.7581	59.87117	103.7598	40.19977	49.61911	17.5558	8.143807	9.671679
0	0	0	0	0	0	0	0	0	0	0	0	0	1.765259	45.4597	31.31681	17.4698	0	0	0	0	4.823294	0	0
19.6008	41.7299	101.4489	68.0147	146.2715	225.5315	218.1153	157.6712	193.5231	230.3262	147.8808	215.237	163.0547	152.4693	101.2434	90.76713	44.99006	19.28857	13.23763	20.87188	48.61519	7.123857	5.095165	11.20636
0	0	0	0	0	0	1.763037	130.6007	123.6778	196.6524	182.711	89.83641	9.114573	0	0	0	0	0	0	25.90528	0	0	0	0
234.2267	275.0962	363.0195	422.3481	424.8388	422.8264	420.6439	417.2479	507.7549	690.3416	618.6911	548.5078	526.7277	533.3411	655.6265	621.4916	546.3128	425.9657	426.1806	423.5234	416.3222	364.4059	261.3716	457.1496
44.01399	52.3767	176.4147	197.7251	173.0304	73.21956	62.94208	0	0	0	0	0	0	0	0	141.6756	508.6949	412.6183	383.6021	316.2031	171.1511	0	0	0
24.58532	28.97874	56.61979	147.5056	398.4172	431.1237	505.9288	497.6958	523.371	506.8804	453.8857	401.6807	424.6462	425.3251	429.3659	428.9293	423.9152	411.9172	175.9663	57.24615	30.64351	15.09019	302.9957	19.77775
0	0	0	0	0	0	1.686625	1.276988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2.328106	188.6417	355.1597	349.302	222.3769	12.37339	0	0	0	0	0	0	0	0	0	0	0	0	0
15.01909	7.233786	5.008122	8.899093	15.57845	18.91874	119.0124	269.1187	356.0698	533.2726	563.5209	562.5646	570.6391	624.1794	584.0532	556.4576	561.476	572.0127	455.1306	211.421	81.78297	37.8321	20.02812	17.78998
16.27662	126.3395	127.9936	9.668544	0	0	0	0	0	152.0016	305.5617	320.2736	288.8645	110.3355	94.80971	332.5081	331.961	332.9174	310.01	273.943	0	0	58.4125	71.68716
0	0	0	0	0	0	0	0	0	0	0	0	0	60.80044	0	0	0	0	0	0	0	0	0	0
492.1935	504.054	503.58	507.0734	479.3951	324.8738	270.2925	39.30421	8.403721	12.90039	18.68361	13.29116	31.30833	64.27092	184.8468	327.3274	400.9357	402.0513	372.336	315.0522	285.4288	272.6708	389.0986	270.9486
0	0	0	0	0	0	0	0	2.220158	22.25463	8.901256	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.295411	5.067049	6.559223	6.825472	11.11365	12.6362	38.01336	178.1835	187.46	217.7293	119.1	229.0827	215.305	151.0823	110.4282	8.851915	3.794209	2.78201	1.013152	62.54334	1.264412	1.263212	1.518532	3.798207
0	0	0	0	0	0	0	0	0	0	0	0	13.59089	230.2181	217.001	156.2262	0	0	0	0	0	0	0	0
43.55102	0	0	0	0	0	0	0	46.19417	97.0785	65.61582	10.94616	0	0	0	0	0	0	70.32381	49.83505	173.7068	179.397	165.6261	40.70553
0	0	0	0	0	7.596987	81.07806	106.9738	62.50242	67.96714	7.115431	0	0	0	0	0	0	0	1.165215	45.50391	33.74939	0	0	0
7.101112	0	0	0	0	163.5318	150.6996	9.30295	0	0	0	0	0	0	0	0	0	0	0	0	0	32.49699	41.45527	66.55777
222.1667	165.9462	28.75761	0	0	0	0	35.60567	119.5925	156.4544	173.945	143.9315	47.53333	0	0	0	0	26.05288	4.045394	0	0	70.69059	229.716	241.3034
0	0	0	0	0	0	0	0	0	0	0	0	0	160.3582	715.9556	1113.755	1231.471	1305.85	1104.987	559.4706	35.00631	0	310.3553	0
9.679148	22.05891	45.23595	7.637262	7.385941	9.920177	16.30349	45.83206	106.7321	68.26216	148.6514	226.2624	221.3321	165.2737	189.139	232.522	155.8019	212.8764	159.2633	158.0414	98.77113	82.88268	45.50162	20.31518
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.892232	0	0
47.56126	276.524	280.7466	171.8097	38.50561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	353.2188	528.7104	451.1554	380.535	283.1083	347.5827	454.138	440.7861	357.6328	449.7661	479.9087	505.4129	642.1874	445.0634	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327.385	216.8106	10.79482	0	412.2587	510.1221	538.2197	525.0806	516.3853	524.5365	496.2352	118.4635	0	0.9453828	6.642583	0	0	21.66802	69.9855	177.7689	390.203	351.7666	352.6972	357.4167
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140.9079	93.66815	164.277	215.2973	168.2096	169.559	153.441	27.33013	4.049275	4.548013	6.565027	4.80089	7.304602	6.815099	9.102824	12.36784	50.02045	180.7231	183.2561	218.8142	126.5591	227.7485	225.8459	140.4283
421.3906	77.99178	0	0	0	0	0	0	0	0	0	68.86988	40.00385	0	0	0	0	0	0	0	0	0	135.3687	449.7745
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115.2272	109.6433	110.0903	105.5572	94.66978	105.2732	88.18085	82.31678	74.40919	90.97375	94.38579	143.4693	314.9557	394.5023	407.8389	430.4209	400.8611	352.0378	204.614	130.9936	110.1223	98.92792	109.456	121.7372
0	0	0	0	0	0	0	27.97487	107.3419	21.45757	0	0	0	0	0	0	0	0	0	8.763299	0	0	0	0
0	0	40.73695	63.19532	175.9196	186.1785	200.1707	106.1887	86.62565	2.521904	0	0	0	0	0	0	0	24.61588	0	0	0	0	0	0
7.89602	6.34868	9.181866	7.88357	21.65036	67.32487	67.17342	56.79417	136.9417	207.325	205.2539	163.8723	199.641	214.3881	153.5932	218.547	163.0215	154.5644	114.2039	85.53495	51.92686	20.11949	10.9527	9.681673
0	2.920542	86.73947	290.7412	561.0252	1710.652	1996.26	1501.901	1130.791	988.7355	915.5903	1019.775	1329.869	1681.606	782.4585	89.51807	69.86778	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	184.5642	158.8787	3.499173	0	0	0	0	0	0	0	0	0	0	0	0	0	35.93385	45.23524	63.24316	10.90363	0
0	0	0	35.91707	64.17294	176.4565	190.2362	202.1755	105.2196	78.32035	1.765434	0	0	0	0	0	0	0	26.38214	0	0	0	0	0
0	0	0	0	0	0	143.3393	166.0281	536.0043	557.1666	768.8933	819.0522	537.5018	814.3949	1414.816	1401.716	1181.198	1213.948	1438.833	1377.699	794.7448	21.83368	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.50646	181.0619	92.16773	136.9866	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
450.7913	598.71	606.7098	593.4559	252.3982	138.4881	110.3992	75.15755	35.12005	4.257478	12.81047	14.41291	50.76978	65.22615	59.02518	87.04974	107.7121	187.9666	434.435	237.254	410.3953	422.4984	427.2734	427.5222
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.026673	2.524095	7.089897	71.79981	159.0103	209.9205	241.1397	139.541	208.9831	202.5985	163.9084	124.3334	24.79758	11.36442	12.12012	11.38252	8.592376	5.824394	3.03678	2.531035	1.262635	1.517071	1.521079	2.275199
20.88661	39.17612	15.56861	6.073038	16.40643	177.264	293.2701	315.7141	305.0342	298.5228	289.5605	284.8427	294.3399	287.9599	204.8332	117.8517	85.62079	143.5855	65.55735	17.92629	6.70458	4.919333	52.19348	45.82164
64.09788	43.10798	2.778914	8.254244	19.45774	171.7909	292.1984	301.8147	307.0463	286.9455	284.4016	249.3536	0	0	0	0	0	87.3129	0	0	0	0	31.97787	69.63641
0	0	0	48.97886	148.942	171.6045	201.8941	47.85636	0	0	0	0	0	55.61003	139.8789	217.4482	172.3171	49.26367	150.2077	28.34841	0	0	0	0
1.014989	0.759131	3.029522	7.069756	70.53268	160.2857	216.2965	241.3854	142.0503	204.6199	199.4917	167.6896	110.9187	26.33995	14.3994	9.088153	12.39377	9.106563	5.311958	3.286081	2.020657	0.759116	1.263337	0.5054486
0	5.313391	35.89175	107.1808	117.522	52.63064	24.54259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.52427	244.5643	345.8624	330.5653	201.6725	9.67395	0	0	0	0
0	0	0	0	0	0	0	425.4379	537.1867	534.0582	532.2546	545.9294	530.6417	513.091	264.2211	0	56.99322	320.1336	348.1372	350.9723	348.0394	437.3124	39.93766	0
0	135.6585	338.2396	379.1684	465.8336	420.9363	416.2456	390.7983	360.6217	305.8088	180.6111	0	0	0	0	0	6.438885	168.8247	0	78.89715	60.69006	78.70264	1.005975	0
0	43.07537	85.93831	83.03674	16.34013	0	0	0	0	0	0	83.96217	57.36697	168.8292	177.2962	173.2785	36.9113	46.25887	0	37.70814	0	0	0	0
0	0	0	0	0	0	0	0	57.93842	351.135	488.7085	530.2691	538.0559	486.1211	342.4865	43.23311	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	214.7973	196.7668	3.91965	0	0	0	0	0	0	0	37.67604
578.2562	530.3054	556.4532	475.4109	288.2185	191.6387	157.2417	148.4843	93.24502	52.03479	109.1513	116.0459	109.391	108.6273	132.2686	161.2077	300.6208	616.6408	560.4315	503.8211	532.213	527.8203	497.54	497.4197
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	14.44626	44.11018	122.635	96.94913	104.1435	5.646452	0	0	0	0	0	0	0	2.880813	42.52661	48.9758	2.317657	0
23.11592	24.79312	37.43267	56.42482	125.3506	383.938	487.1029	485.183	584.0182	637.6657	507.41	550.9014	524.2621	492.6913	437.3343	418.3664	417.3126	416.4541	404.135	155.2131	56.50236	26.64109	21.5092	323.4093
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5.314305	114.5794	59.66745	112.6758	0.5039929	0	0	0	0	0	15.00179	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	113.5351	539.2928	85.15134	0	0	0	0	0	0	0	0	0	0	0
233.2983	263.2197	341.7673	409.4703	419.1937	461.4836	486.6182	479.508	459.706	551.7588	536.1469	506.772	527.5434	609.1048	684.5137	574.9314	509.1952	417.7685	416.4556	415.4152	415.2025	359.8925	264.8894	451.0298
