0.587	0	0.413	0	0	0	0	0.11	0	0.89	0	0	0	0	0.037	0	0.963	0	0	0	0	0.025	0	0.975	0	0	0	0	0.036	0	0.964	0	0	0	0	0.061	0	0.939	0	0	0	0	0.062	0	0.938	0	0	0	0	0.032	0	0.968	0	0	0	0	0.035	0	0.965	0	0	0	0	0.039	0	0.961	0	0	0	0	0.037	0	0.963	0	0	0	0	0.227	0	0.773	0	0	0	0	0.609	0	0.391	0	0	0	0	0.851	0.019	0.13	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.521	0	0.479	0	0	0	0	1	0	0	0	0	0	0	0.978	0	0.022	0	0	0	0	0.822	0	0.178	0	0	0	0	1	0	0	0	0	0	0	0.932	0	0.068	0	0	0	0	0.087	0	0.913	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0.259	0	0.741	0	0	0	0	0.533	0	0.467	0	0	0	0	0.915	0.008	0.077	0	0	0	0	0.999	0	0.001	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.701	0	0.299	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.971	0	0.029	0	0	0	0	0.286	0	0.714	0	0	0	0	0.264	0	0.736	0	0	0	0	0.199	0	0.801	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0.108	0	0.892	0	0	0	0	0.569	0.004	0.427	0	0	0	0	0.999	0	0.001	0	0	0	0	1	0	0	0	0	0	0	0.973	0	0.027	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.737	0	0.261	0	0	0.002	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.646	0	0.354	0	0	0	0	0.047	0	0.311	0.642	0	0	0	0.056	0	0.059	0.885	0	0	0	0.065	0	0.062	0.873	0	0	0	0.189	0	0.142	0.669	0	0	0	0.705	0	0.154	0.141	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.813	0	0.055	0.132	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.677	0.015	0.308	0	0	0	0	0.064	0.014	0.922	0	0	0	0	0.711	0.07	0.219	0	0	0	0	0.419	0	0.428	0.153	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.068	0	0.086	0.846	0	0	0	0.996	0.004	0	0	0	0	0	0.972	0.028	0	0	0	0	0	0.989	0.011	0	0	0	0	0	0.734	0.006	0.046	0.214	0	0	0	0.986	0.014	0	0	0	0	0	0.993	0.007	0	0	0	0	0	0.981	0.019	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.725	0.01	0.265	0	0	0	0	0.737	0.02	0.243	0	0	0	0	0.349	0	0.304	0.173	0.174	0	0	0	0	0.011	0.601	0.388	0	0	0.008	0	0.012	0.925	0.055	0	0	0.097	0	0.163	0.74	0	0	0	0	0	0	1	0	0	0	0.072	0.009	0	0.919	0	0	0	0.99	0.01	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.762	0.002	0.058	0.157	0.021	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
0.124	0	0.02	0	0.113	0.743	0	0.979	0	0.004	0	0	0.017	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.98	0	0	0.001	0	0.019	0	0.944	0	0	0.001	0.001	0.054	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.838	0	0	0	0	0.162	0	0.713	0	0	0	0	0.287	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.535	0	0.18	0	0.285	0	0	0.52	0	0.004	0	0.451	0.025	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.923	0	0	0	0	0.077	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.997	0	0.003	0	0	0	0	0.709	0	0	0	0	0.291	0	0.84	0	0.08	0.01	0.022	0.048	0	0.834	0	0	0.003	0.163	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.841	0	0.159	0	0	0	0	0.428	0	0.572	0	0	0	0	0.311	0	0.536	0	0.097	0.056	0	0.811	0	0	0	0.178	0.011	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.986	0	0.014	0	0	0	0	0.958	0	0	0	0	0.042	0	0.519	0	0.092	0.009	0.028	0.352	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.635	0	0.365	0	0	0	0	0.016	0	0.815	0.117	0	0.052	0	0.126	0	0.506	0.199	0.169	0	0	0.268	0	0.323	0.096	0.135	0.178	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.915	0.017	0.068	0	0	0	0	0.703	0	0.297	0	0	0	0	0.772	0	0.228	0	0	0	0	0.98	0	0.02	0	0	0	0	0.736	0	0.264	0	0	0	0	0.756	0	0.244	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.98	0	0.02	0	0	0	0	0.705	0	0.295	0	0	0	0	0.497	0	0.503	0	0	0	0	0.455	0	0.545	0	0	0	0	0.933	0	0.067	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.909	0.004	0.087	0	0	0	0	0.351	0	0.649	0	0	0	0	0.049	0	0.951	0	0	0	0	0.005	0	0.995	0	0	0	0	0	0	1	0	0	0	0	0.005	0	0.995	0	0	0	0	0.767	0	0.233	0	0	0	0	1	0	0	0	0	0	0	0.541	0	0.459	0	0	0	0	0.078	0	0.85	0	0.072	0	0	0.642	0	0.358	0	0	0	0	0.83	0	0.17	0	0	0	0	0.901	0	0.099	0	0	0	0	0.992	0	0.008	0	0	0	0	1	0	0	0	0	0	0	0.858	0	0	0	0	0.142	0	0.96	0	0	0	0.002	0.038	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.994	0	0.006	0	0	0	0	1	0	0	0	0	0	0	0.928	0.004	0.068	0	0	0	0	0.16	0	0.84	0	0	0	0	0.045	0	0.955	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0.013	0	0.987	0	0	0	0	0.752	0	0.248	0	0	0	0	0.923	0	0.077	0	0	0	0	0.157	0	0.827	0	0.016	0	0	0.949	0	0.049	0	0.002	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.886	0	0	0	0.002	0.112	0	0.932	0	0	0	0	0.068	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.434	0	0	0	0	0.566	0	0.651	0	0	0	0	0.349	0	0.996	0	0	0	0	0.004	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.956	0	0.044	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.717	0.003	0.28	0	0	0	0	0.843	0	0.157	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.617	0	0.383	0	0	0	0	0.796	0	0.204	0	0	0	0	1	0	0	0	0	0	0	0.96	0	0	0	0	0.04	0	0.921	0	0	0	0.003	0.076	0	0.901	0	0	0	0.017	0.082	0	0.888	0	0	0	0	0.112	0	0.812	0	0	0	0	0.188	0	0.975	0	0	0	0	0.025	0	0.795	0	0	0	0	0.205	0	0.468	0	0	0	0	0.532	0	0.751	0	0.096	0.055	0.063	0.035	0	0.769	0	0.105	0	0	0.126	0	0.572	0	0	0	0	0.428	0	0.843	0	0	0	0	0.157	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.985	0	0.015	0	0	0	0	0.829	0.004	0.167	0	0	0	0	0.084	0	0.916	0	0	0	0	0.053	0	0.947	0	0	0	0	0.47	0	0.53	0	0	0	0	0.906	0	0.094	0	0	0	0	0.147	0	0.852	0	0.001	0	0	0.926	0	0.074	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.925	0	0.02	0	0	0.055	0	0.895	0	0.071	0	0	0.034	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.916	0.002	0.082	0	0	0	0	1	0	0	0	0	0	0	0.966	0	0.034	0	0	0	0	0.57	0	0.43	0	0	0	0	0.329	0.03	0.641	0	0	0	0	0.696	0	0.304	0	0	0	0	1	0	0	0	0	0	0	0.572	0	0.428	0	0	0	0	1	0	0	0	0	0	0	0.751	0	0.249	0	0	0	0	0.212	0	0.788	0	0	0	0	0.267	0	0.733	0	0	0	0	1	0	0	0	0	0	0	0.988	0	0	0	0	0.012	0	0.957	0	0	0	0.001	0.042	0	0.982	0	0	0	0	0.018	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.991	0	0.009	0	0	0	0	0.977	0	0.023	0	0	0	0	1	0	0	0	0	0	0	0.734	0.001	0.257	0	0.001	0.007	0	0.971	0.007	0.022	0	0	0	0	0.854	0.003	0.143	0	0	0	0	0.412	0	0.588	0	0	0	0	0	0	1	0	0	0	0	0.001	0	0.999	0	0	0	0	0.035	0	0.965	0	0	0	0	0.729	0	0.271	0	0	0	0	0.723	0	0.277	0	0	0	0	0.277	0	0.618	0	0.105	0	0	0.912	0	0.088	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.979	0	0	0	0	0.021	0	0.913	0	0	0	0.002	0.085	0	0.907	0	0	0	0	0.093	0	0.837	0	0	0	0	0.163	0	0.473	0	0	0	0	0.527	0	0.521	0	0	0	0	0.479	0	0.98	0	0	0	0	0.02	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.7	0.001	0.257	0	0.003	0.039	0	0.744	0.006	0.25	0	0	0	0	0.018	0	0.982	0	0	0	0	0.004	0	0.996	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.95	0	0	0	0	0.05	0	0.757	0	0	0	0	0.243	0	0.724	0	0	0	0	0.276	0	0.959	0	0	0	0	0.041	0	1	0	0	0	0	0	0	0.969	0	0	0	0	0.031	0	0.934	0	0	0	0.003	0.063	0	0.96	0	0.017	0	0	0.023	0	0.979	0	0	0	0	0.021	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.637	0	0.363	0	0	0	0	0.444	0	0.556	0	0	0	0	0.232	0.005	0.763	0	0	0	0	0.993	0.002	0.005	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.832	0	0	0	0	0.168	0	0.614	0	0	0	0	0.386	0	0.891	0	0	0	0	0.109	0	0.965	0	0	0	0	0.035	0	0.973	0	0	0	0	0.027	0	0.885	0	0	0	0	0.115	0	0.829	0	0	0	0	0.171	0	0.935	0	0	0.008	0	0.057	0	0.989	0	0	0	0	0.011	0	0.841	0	0.115	0.001	0	0.043	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.973	0	0.027	0	0	0	0	0.556	0	0.444	0	0	0	0	0.323	0.025	0.652	0	0	0	0	0.708	0	0.292	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.99	0	0.01	0	0	0	0	0.988	0	0.012	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.962	0.007	0.031	0	0	0	0	0.855	0.006	0.139	0	0	0	0	0.406	0	0.594	0	0	0	0	0	0	1	0	0	0	0	0.005	0	0.995	0	0	0	0	0.04	0	0.96	0	0	0	0	0.59	0	0.41	0	0	0	0	1	0	0	0	0	0	0	0.742	0	0.258	0	0	0	0	0.228	0	0.772	0	0	0	0	0.303	0	0.697	0	0	0	0	0.999	0	0.001	0	0	0	0	0.984	0	0	0	0	0.016	0	0.949	0	0	0	0.003	0.048	0	0.983	0	0	0	0	0.017	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.528	0	0	0	0	0.472	0	0.99	0	0	0	0	0.01	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.752	0.003	0.245	0	0	0	0	0.018	0	0.982	0	0	0	0	0.013	0	0.987	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0.74	0	0.26	0	0	0	0	0.705	0	0.295	0	0	0	0	0.264	0	0.628	0	0.108	0	0	0.913	0	0.087	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.973	0	0	0	0.002	0.025	0	0.912	0	0	0	0.003	0.085	0	0.907	0	0	0	0	0.093	0	0.838	0	0	0	0	0.162	0	0.488	0	0	0	0	0.512	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.973	0	0.027	0	0	0	0	0.556	0	0.444	0	0	0	0	0.323	0.025	0.652	0	0	0	0	0.708	0	0.292	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.99	0	0.01	0	0	0	0	0.988	0	0.012	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.962	0.007	0.031	0	0	0	0	0.855	0.006	0.139	0	0	0	0	0.406	0	0.594	0	0	0	0	0	0	1	0	0	0	0	0.005	0	0.995	0	0	0	0	0.04	0	0.96	0	0	0	0	0.59	0	0.41	0	0	0	0	1	0	0	0	0	0	0	0.742	0	0.258	0	0	0	0	0.228	0	0.772	0	0	0	0	0.303	0	0.697	0	0	0	0	0.999	0	0.001	0	0	0	0	0.984	0	0	0	0	0.016	0	0.949	0	0	0	0.003	0.048	0	0.983	0	0	0	0	0.017	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.528	0	0	0	0	0.472	0	0.99	0	0	0	0	0.01	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.752	0.003	0.245	0	0	0	0	0.018	0	0.982	0	0	0	0	0.013	0	0.987	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0.74	0	0.26	0	0	0	0	0.705	0	0.295	0	0	0	0	0.264	0	0.628	0	0.108	0	0	0.913	0	0.087	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.973	0	0	0	0.002	0.025	0	0.912	0	0	0	0.003	0.085	0	0.907	0	0	0	0	0.093	0	0.838	0	0	0	0	0.162	0	0.488	0	0	0	0	0.512	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.999	0	0	0	0	0.001	0	1	0	0	0	0	0	0	0.627	0	0.373	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0.147	0	0.853	0	0	0	0	0.609	0.002	0.389	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.83	0	0	0	0	0.17	0	0.682	0	0.002	0	0	0.316	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.906	0	0	0	0	0.094	0	1	0	0	0	0	0	0	0.952	0.002	0.046	0	0	0	0	0.151	0	0.849	0	0	0	0	0.006	0	0.994	0	0	0	0	0.031	0	0.969	0	0	0	0	0.98	0.001	0.019	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.445	0	0.088	0.002	0.02	0.445	0	0.951	0	0.016	0.012	0.013	0.008	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.828	0	0.168	0	0.004	0	0	0.961	0	0.008	0	0.031	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.932	0	0	0	0	0.068	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.897	0.004	0.099	0	0	0	0	0.317	0	0.683	0	0	0	0	0.837	0	0.163	0	0	0	0	0.395	0	0.601	0	0.004	0	0	0.952	0	0.004	0	0.001	0.043	0	0.888	0	0	0	0.005	0.107	0	0.751	0	0.05	0	0	0.199	0	0.9	0	0	0.012	0.088	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.946	0	0.054	0	0	0	0	0.997	0	0.003	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.659	0.005	0.336	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.967	0	0	0	0	0.033	0	0.604	0	0	0	0	0.396	0	0.445	0	0	0	0	0.555	0	0.675	0	0	0.001	0	0.324	0	0.955	0	0	0	0	0.045	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.86	0.002	0.087	0	0	0.051	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.984	0.003	0.013	0	0	0	0	0.509	0.003	0.488	0	0	0	0	0.221	0	0.779	0	0	0	0	0.047	0	0.953	0	0	0	0	0.987	0	0.013	0	0	0	0	0.547	0	0.453	0	0	0	0	0.478	0	0.522	0	0	0	0	1	0	0	0	0	0	0	0.933	0	0	0	0.002	0.065	0	0.904	0	0	0	0.012	0.084	0	0.854	0	0	0	0	0.146	0	0.983	0	0	0	0	0.017	0	0.397	0	0.124	0	0	0.479	0	0.66	0	0.131	0.029	0.054	0.126	0	0.857	0	0.069	0.019	0.014	0.041	0	0.938	0	0.024	0	0	0.038	0	0.884	0	0	0	0	0.116	0	0.578	0	0	0	0	0.422	0	0.849	0	0	0	0	0.151	0	1	0	0	0	0	0	0	0.754	0	0.194	0	0.002	0.05	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.418	0.002	0.58	0	0	0	0	0.105	0	0.895	0	0	0	0	0.116	0	0.884	0	0	0	0	0	0	1	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.952	0	0.048	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.99	0.009	0.001	0	0	0	0	0.372	0	0.628	0	0	0	0	0.147	0.001	0.852	0	0	0	0	0.629	0	0.371	0	0	0	0	0.83	0	0.17	0	0	0	0	1	0	0	0	0	0	0	0.583	0	0.417	0	0	0	0	0.102	0	0.898	0	0	0	0	0.899	0	0.101	0	0	0	0	1	0	0	0	0	0	0	0.997	0	0	0	0	0.003	0	0.903	0	0	0	0	0.097	0	0.857	0	0	0	0.027	0.116	0	0.834	0	0	0	0	0.166	0	0.96	0	0	0	0	0.04	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.256	0	0.214	0.007	0.063	0.46	0	0.304	0	0.089	0	0	0.607	0	0.825	0	0	0	0	0.175	0	1	0	0	0	0	0	0	0.998	0	0.002	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.54	0.006	0.454	0	0	0	0	0.459	0	0.541	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0.443	0	0.557	0	0	0	0	0.916	0	0.084	0	0	0	0	0.147	0	0.772	0	0.081	0	0	0.932	0	0.068	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.959	0	0	0	0	0.041	0	0.927	0	0.003	0	0	0.07	0	0.336	0	0.217	0	0	0.447	0
